ENSG00000181773.7	15.6882666975157	2.12944194353752	0.993610048996644	2.14313648064233	0.0321021409072716	0.124367289653976
ENSG00000188177.15	432.22840985994	-0.602083338680499	0.280987982304002	-2.14273697310336	0.0321342247448013	0.124471022508356
ENSG00000230749.5	2.48198741279092	-3.08672808744915	1.44066987553426	-2.1425644693962	0.0321480867453375	0.124504150979053
ENSG00000169618.7	8.87608568150675	-3.03989800178035	1.41899643853343	-2.14228726671236	0.0321703728485091	0.124564080770423
ENSG00000257817.2	4.3021469525969	-2.03914426308679	0.951874855230711	-2.14223986680744	0.0321741849563519	0.124564080770423
ENSG00000042493.16	3367.88368040572	0.933949895120985	0.436014280598585	2.14201675651267	0.0321921336627891	0.124612996763355
ENSG00000028116.18	386.645632983148	0.806253177967888	0.376471809194432	2.14160305838861	0.0322254374250704	0.124721324908054
ENSG00000267069.3	2.54515558241743	-3.83567603897471	1.7912360111188	-2.141357149569	0.0322452477042552	0.124777402419931
ENSG00000260643.2	11.0597583467629	-1.48432131009371	0.693209025970717	-2.1412319437347	0.0322553382259726	0.124795855700224
ENSG00000006459.11	1065.91990336456	0.708977895391583	0.331182226464562	2.14074862337894	0.0322943151072001	0.124926045738014
ENSG00000181036.14	112.543368953196	1.64902862305275	0.770338741065427	2.14065389048465	0.0323019594739611	0.124935007366714
ENSG00000106346.12	486.793718525637	0.52462507209443	0.245105892484954	2.14040171280923	0.0323223162314944	0.12499312592819
ENSG00000124466.9	916.877435287955	1.50961444693105	0.705357542140896	2.14021167527191	0.0323376640584554	0.125020846758786
ENSG00000012211.13	228.577047656735	0.455668054344112	0.212910996057837	2.14018093372843	0.0323401473961108	0.125020846758786
ENSG00000073350.14	1756.41740286436	0.905786468433466	0.423266478579542	2.13999103230011	0.03235549147692	0.125059547574382
ENSG00000171992.13	2620.556545374	-0.82049809452454	0.38344118677629	-2.13982775669647	0.0323686891711644	0.125066480998154
ENSG00000137434.12	30.5222870014348	1.39496312775274	0.651882941846323	2.13989819061962	0.0323629953767349	0.125066480998154
ENSG00000073584.20	213.880894743594	-0.607976919366691	0.284131780989238	-2.13977090929409	0.0323732852732962	0.125066480998154
ENSG00000168216.13	1541.71672817919	-0.565184532353349	0.264169536997819	-2.13947656030458	0.0323970922791156	0.125137837908954
ENSG00000106144.20	861.481315263741	0.856672505106862	0.400444231418931	2.13930539608808	0.0324109429711679	0.125170720137333
ENSG00000290578.1	11.6985354760768	1.34639510518033	0.629417747849282	2.13911207585257	0.0324265926392836	0.125179703744106
ENSG00000185345.25	78.8664674638222	-1.31696389570643	0.615650025721922	-2.13914373537488	0.0324240292930808	0.125179703744106
ENSG00000100167.21	219.610098344647	1.83389540537575	0.857329505051623	2.13907884258028	0.0324292835925562	0.125179703744106
ENSG00000143507.18	363.910329656011	1.33017727190706	0.621920914728497	2.13882061272655	0.032450199411978	0.125239824919501
ENSG00000290456.1	4.15722594695054	4.82519143214505	2.25676226022586	2.13810356420181	0.0325083387313163	0.12544356479338
ENSG00000226862.1	2.69791527227102	-2.66452467614598	1.24631419542997	-2.13792371611938	0.0325229350594219	0.125458599628795
ENSG00000108094.17	841.308328971957	0.530844138198568	0.248297889869219	2.13793253933076	0.0325222188436403	0.125458599628795
ENSG00000203985.11	18.6942763128242	3.60022938465084	1.68405425218	2.13783456203407	0.0325301728153971	0.125465880348859
ENSG00000103222.20	114.039407178106	1.02551374969926	0.479752709059331	2.13758824147136	0.0325501769188645	0.125501750862771
ENSG00000264961.1	2.26336680433966	-2.89501962570617	1.35429898344574	-2.13765177489861	0.032545016255248	0.125501750862771
ENSG00000095321.18	1416.88263788855	1.70506874319089	0.797862723795767	2.13704524893602	0.0325943114647542	0.125651258235819
ENSG00000287264.1	2.46777337323279	-3.08790776553923	1.44528848061183	-2.13653385255795	0.0326359247250905	0.125790998488391
ENSG00000119227.8	144.895620153106	-0.809282333369766	0.378820601313045	-2.13632080875401	0.0326532739109609	0.125837185408715
ENSG00000130830.15	496.423798001956	0.705838621835745	0.330413273136143	2.13622962278792	0.0326607020380623	0.125845130264962
ENSG00000109458.10	714.785212115916	-0.86128423798717	0.403240941749694	-2.13590473787208	0.0326871793490763	0.125905774595243
ENSG00000059122.17	1074.28102853954	-0.575697083981583	0.269524921424258	-2.13596976835912	0.0326818780554844	0.125905774595243
ENSG00000135414.10	287.576532477876	1.02910410216508	0.481893702876215	2.13554170976462	0.0327167869786745	0.125999122130057
ENSG00000218336.9	249.676789367053	-0.808290229261573	0.378514064368802	-2.13542984356328	0.0327259151230053	0.126013581220768
ENSG00000240654.6	7.81063738712332	-2.41025683691294	1.1287482123965	-2.13533612761664	0.0327335639076414	0.12602234011397
ENSG00000052723.12	977.513337949712	0.563954657863916	0.264126973571606	2.13516495584661	0.032747538331186	0.126023970641074
ENSG00000105953.16	2137.77810411183	0.596268293707435	0.279256428456764	2.13519988421593	0.03274468637244	0.126023970641074
ENSG00000196914.9	3577.75608859914	-0.604849773717809	0.283284292993503	-2.13513346372395	0.0327501098970877	0.126023970641074
ENSG00000116649.10	1313.26674080415	0.76443157948212	0.358110828643772	2.13462291094954	0.0327918244583489	0.126031904227446
ENSG00000248571.1	3.81425743463723	2.37944812451188	1.11457782524271	2.1348425122254	0.0327738764294347	0.126031904227446
ENSG00000112280.18	44.9908565225553	2.98391630289083	1.39760032448532	2.13502834151795	0.0327586951586286	0.126031904227446
ENSG00000147669.11	1094.30272935894	0.615755356068103	0.288450598637267	2.13469952559339	0.0327855617820267	0.126031904227446
ENSG00000197889.10	6.5780230284743	1.77770371249229	0.832803802741031	2.13460085873922	0.0327936272520831	0.126031904227446
ENSG00000185737.13	7.6817459144465	-1.72713532147255	0.809112234201555	-2.13460537174662	0.0327932583015942	0.126031904227446
ENSG00000100908.14	174.713002258617	0.606276233950045	0.284009044300304	2.1347074894875	0.0327849108517831	0.126031904227446
ENSG00000178078.12	839.457049579892	1.02771836119469	0.481461172510182	2.13458201797769	0.032795167573385	0.126031904227446
ENSG00000151092.18	768.220652799812	0.548735945854626	0.257078489410077	2.13450743044982	0.0328012660643925	0.126034686090448
ENSG00000176834.14	338.110301943789	-0.622127742607214	0.291518649228017	-2.13409243029459	0.0328352154063381	0.126144462856918
ENSG00000012504.15	4.73194856250653	4.29867555395672	2.01457882839825	2.13378374346091	0.032860487229394	0.126204538598157
ENSG00000160606.11	65.4236723210801	1.16805241601001	0.54741253393451	2.13376995154765	0.0328616167454306	0.126204538598157
ENSG00000254506.1	6.15613130369812	-1.99238527030263	0.933809872032685	-2.13360913176648	0.0328747898535444	0.126234455881057
ENSG00000000005.6	80.3652002000186	-3.78253698622458	1.77311978929556	-2.13326646572894	0.0329028734757157	0.126321608219635
ENSG00000129084.18	357.663410364297	0.727261752233922	0.340937071778561	2.13312605883551	0.032914386628388	0.126331045058582
ENSG00000226239.2	13.3898128883872	-1.98573638665821	0.930913526928931	-2.13310509431431	0.0329161059832809	0.126331045058582
ENSG00000279696.1	20.4895591534288	-1.04647195830829	0.490801633435604	-2.13216885808427	0.0329929675806664	0.126586562929509
ENSG00000103353.16	1367.83561148248	0.531281593446512	0.249174984816789	2.13216263999032	0.0329934785767659	0.126586562929509
ENSG00000178623.13	88.0569612837574	0.972963323075588	0.456384437375386	2.13189417384823	0.0330155472896711	0.126602472650885
ENSG00000170549.4	748.779267892026	-1.37961957310771	0.647153982834379	-2.13182582461334	0.0330211678169927	0.126602472650885
ENSG00000279369.1	82.8914875881916	1.2443674525326	0.583716562998372	2.13180082836895	0.0330232235247728	0.126602472650885
ENSG00000105509.11	10.0344578974805	2.05387935252671	0.963455721278539	2.13178385593179	0.0330246194117468	0.126602472650885
ENSG00000179922.6	176.028588034708	-0.605564192504854	0.284054406231316	-2.13185988043333	0.0330183672199712	0.126602472650885
ENSG00000242193.11	322.539075693138	-0.986313482780327	0.462687952763767	-2.13170340158803	0.0330312370137169	0.126607144160128
ENSG00000196284.18	100.47236707723	-0.798630977397979	0.374758525069738	-2.13105486325992	0.0330846226278336	0.126791044390047
ENSG00000154153.15	401.934929561088	-0.895451436156382	0.420220386758681	-2.13090907621912	0.0330966335150324	0.126816349007763
ENSG00000271334.6	6.37247184396654	-2.02301788353569	0.94949907479255	-2.1306159608188	0.0331207935686919	0.126888189705248
ENSG00000290376.1	14.8353267606529	-2.04326953438653	0.9593897254948	-2.12975965875882	0.0331914607939565	0.127138150215335
ENSG00000127588.5	2.6708715303516	3.33693919117371	1.56704651476898	2.1294448886641	0.0332174699401847	0.127216996586205
ENSG00000228554.1	5.47141922192591	2.29581619824901	1.07821516341898	2.12927463472973	0.0332315451236449	0.127250119717419
ENSG00000229666.2	9.15744834553839	-1.57854403540252	0.74146215039445	-2.12896104617445	0.0332574833827881	0.127328650665532
ENSG00000243364.8	287.517795073745	0.774559360265581	0.363878063181386	2.12862340063484	0.033285430865868	0.127398285846448
ENSG00000168883.20	993.680336496638	0.447834466570662	0.210388214965894	2.12861003950843	0.0332865372017564	0.127398285846448
ENSG00000285715.1	31.3801220349753	4.87280788636508	2.28945323125279	2.12837188366529	0.0333062624022561	0.127452978677041
ENSG00000121753.13	130.34985317338	-0.882586203816349	0.414695825798447	-2.12827366206794	0.0333144004951101	0.127463320543373
ENSG00000283656.1	2.75277045333852	-3.98227934491309	1.87133843854393	-2.12803801968161	0.0333339314445401	0.127517241822914
ENSG00000180422.3	2.70689745893939	-3.11696069119459	1.46488621554672	-2.12778348114313	0.0333550395862432	0.127577177996641
ENSG00000273096.1	2.87789414408879	2.72069828311425	1.2787368816135	2.12764511779882	0.0333665184537283	0.127600270342454
ENSG00000258072.2	20.7756867773143	-1.17523930917462	0.552443888751605	-2.12734602210985	0.0333913435108922	0.127653571133098
ENSG00000104064.18	374.739224412485	0.473380001245886	0.222521201295862	2.12734785939109	0.0333911909676189	0.127653571133098
ENSG00000137841.12	698.656901986857	0.988452149192513	0.464661942392996	2.12725006937735	0.0333993109718049	0.127663217976989
ENSG00000196460.14	46.0162283662713	-1.09892904620837	0.516807136721	-2.12638132898237	0.0334715211197795	0.127907393618631
ENSG00000125731.13	431.925119338188	-0.607575387730876	0.285736260241322	-2.12635031765916	0.0334741012638609	0.127907393618631
ENSG00000155849.16	502.193541859325	0.823749440125786	0.387456260706046	2.12604498537383	0.0334995140154229	0.127983643476974
ENSG00000143742.14	4542.49721824766	0.644296806453043	0.303084092722755	2.12580211869585	0.033519739548581	0.128040054147943
ENSG00000161682.15	219.454666821584	1.97361723355308	0.928478637045839	2.12564635825395	0.0335327165164017	0.128068762591143
ENSG00000237753.2	43.4524467281533	0.792381166829299	0.372821275400964	2.12536466964527	0.0335561959307098	0.128116703773224
ENSG00000213145.10	87.0206004926992	1.39661174638993	0.657114998756359	2.12536884568625	0.0335558477451124	0.128116703773224
ENSG00000136960.13	1776.43996444389	-0.873977250100975	0.411238605602337	-2.12523152786415	0.033567298507555	0.12813823050662
ENSG00000163359.17	13536.2372023669	0.92741070367152	0.43641411248645	2.12507037957054	0.0335807407259748	0.128168680016945
ENSG00000273287.2	5.9996007363355	-1.76638506547678	0.831348951279937	-2.12472158984175	0.0336098508621753	0.128258910124982
ENSG00000164104.12	2249.18412690902	1.05094524648215	0.49465409651925	2.12460637418627	0.0336194715500659	0.128274749080547
ENSG00000287736.1	6.31720492992426	2.59811059508311	1.22296500921121	2.12443575696319	0.0336337226822982	0.128308247421489
ENSG00000197670.6	16.9686947403728	1.17506302302554	0.553235052592329	2.12398512624872	0.033671387327678	0.128431039823365
ENSG00000171408.14	103.293753245452	-1.01651079838378	0.478642218885175	-2.12373827104382	0.033692035284031	0.128468004456996
ENSG00000177575.13	1648.53593490904	1.46937633097105	0.69188043174069	2.12374315497589	0.0336916266674482	0.128468004456996
ENSG00000115459.18	738.079008507777	-0.99002155294276	0.466257976590049	-2.12333429699847	0.03372584864868	0.12857602842002
ENSG00000161835.11	462.606684985996	-0.898659706186483	0.423267034071855	-2.12315071538012	0.0337412243532366	0.128592834565805
ENSG00000142541.18	47881.6642318837	-0.445826688307906	0.209982209735442	-2.12316409504218	0.0337401035498242	0.128592834565805
ENSG00000251003.9	6.30831368314686	-1.84718291409103	0.870205727387356	-2.12269680140681	0.0337792672250531	0.128716902246912
ENSG00000263513.6	6.81584531894432	2.30808089574632	1.08744156620351	2.12248728343568	0.0337968394527017	0.128762938288522
ENSG00000176454.15	494.719044944727	-0.903324775412673	0.425687832936664	-2.12203569263648	0.0338347408592552	0.128886399147098
ENSG00000067704.10	2289.45838777703	0.479035639309071	0.225773787158398	2.12175047129359	0.0338586978232572	0.128956710078834
ENSG00000249889.1	3.17152025722457	-3.38230748618693	1.59425358999248	-2.12156178127401	0.0338745546775447	0.128981724667343
ENSG00000198464.14	421.220949880159	0.567225609864706	0.26736485305502	2.12154141946241	0.0338762661930134	0.128981724667343
ENSG00000139364.11	17.6336982840734	2.0983381610314	0.989099795588388	2.12146253632896	0.0338828974260216	0.12898602997406
ENSG00000212694.8	205.29468377775	-0.728539350280425	0.343431442421144	-2.12135308620645	0.0338921000811338	0.12900012123074
ENSG00000179772.8	75.6603783915059	0.931034243875938	0.438903015831321	2.1212755672514	0.0338986192304827	0.129003995610973
ENSG00000268621.6	2.85981580182554	4.25807161731039	2.00769060744765	2.12088037943437	0.0339318701999531	0.129109582376911
ENSG00000138326.21	16110.3051768547	-0.529888030434814	0.249862622757027	-2.12071747501863	0.0339455850368043	0.129140812640016
ENSG00000269055.1	3.91817827413243	5.50590755211745	2.59765790427912	2.11956606874507	0.0340426565149118	0.129489098990216
ENSG00000198885.10	185.762763393356	-1.27352560103044	0.600867501258507	-2.11947825163296	0.0340500698315976	0.129496292174986
ENSG00000171722.13	6.94929190576402	-2.14910801010445	1.01402994860524	-2.11937331146922	0.0340589304463357	0.129508986373694
ENSG00000226121.2	108.344022392263	0.795661398832638	0.375516128097798	2.11884747231261	0.034103359323345	0.129511644320835
ENSG00000287417.1	4.44032867367199	-2.62160890118071	1.23732189129536	-2.11877678688457	0.0341093354083358	0.129511644320835
ENSG00000151617.17	640.163746909848	-0.584601630610241	0.27588455456461	-2.11900818997583	0.0340897748122285	0.129511644320835
ENSG00000136273.13	292.879766079911	0.489918641296854	0.23121973360871	2.11884441544222	0.0341036177473081	0.129511644320835
ENSG00000136040.9	1091.78093140525	1.01886673741069	0.480853989325583	2.11886926183079	0.0341015173134788	0.129511644320835
ENSG00000253954.3	219.269166530685	0.661358430851757	0.312107064238882	2.11901141188385	0.0340895025307452	0.129511644320835
ENSG00000185551.15	2485.94786851305	-0.919577488313881	0.434003544553576	-2.11882483416069	0.0341052731638264	0.129511644320835
ENSG00000131462.9	387.387566880124	0.665024307804978	0.313835444074462	2.11902231045386	0.0340885815130161	0.129511644320835
ENSG00000149654.11	10.9907495169401	-1.77654384922368	0.838319071680737	-2.11917384351272	0.0340757779418136	0.129511644320835
ENSG00000267751.6	15.6232020064284	1.63512531928169	0.771826488816802	2.11851412587344	0.0341315498730897	0.129575011255294
ENSG00000172399.6	6.51250782454674	-1.58992874207553	0.750733980941622	-2.1178323912837	0.0341892650491565	0.129759756807071
ENSG00000130826.19	1323.23342779326	0.81797917757591	0.386238481839805	2.11780859763003	0.03419128090878	0.129759756807071
ENSG00000184232.9	1379.49290734088	-0.646996018821346	0.305516017539116	-2.1177155424871	0.0341991657557159	0.129768679121608
ENSG00000197057.10	44.4491569986876	2.09723335819124	0.990370394540717	2.11762525389688	0.0342068176695363	0.129776714827799
